,,,204.57600057E-3,1.0880001,,,,,204.57600057E-3,1.0200001,
,,,204.58000898E-3,1.0880001,,,,,204.58000898E-3,1.0200001,
,,,204.58400249E-3,1.0880001,,,,,204.58400249E-3,1.0200001,
,,,204.58801091E-3,1.0880001,,,,,204.58801091E-3,1.0200001,
,,,204.59200442E-3,1.0920000,,,,,204.59200442E-3,1.0240000,
,,,204.59599793E-3,1.0920000,,,,,204.59599793E-3,1.0240000,
,,,204.60000634E-3,1.0920000,,,,,204.60000634E-3,1.0200001,
,,,204.60399985E-3,1.0880001,,,,,204.60399985E-3,1.0240000,
,,,204.60800827E-3,1.0920000,,,,,204.60800827E-3,1.0240000,
,,,204.61200178E-3,1.0920000,,,,,204.61200178E-3,1.0240000,
,,,204.61601019E-3,1.0880001,,,,,204.61601019E-3,1.0240000,
,,,204.62000370E-3,1.0920000,,,,,204.62000370E-3,1.0240000,
,,,204.62401211E-3,1.0920000,,,,,204.62401211E-3,1.0240000,
,,,204.62800562E-3,1.0920000,,,,,204.62800562E-3,1.0240000,
,,,204.63199914E-3,1.0920000,,,,,204.63199914E-3,1.0240000,
,,,204.63600755E-3,1.0920000,,,,,204.63600755E-3,1.0240000,
,,,204.64000106E-3,1.0920000,,,,,204.64000106E-3,1.0240000,
,,,204.64400947E-3,1.0920000,,,,,204.64400947E-3,1.0280000,
,,,204.64800298E-3,1.0920000,,,,,204.64800298E-3,1.0280000,
,,,204.65201139E-3,1.0960001,,,,,204.65201139E-3,1.0320001,
,,,204.65600491E-3,1.0920000,,,,,204.65600491E-3,1.0280000,
,,,204.65999842E-3,1.0960001,,,,,204.65999842E-3,1.0280000,
,,,204.66400683E-3,1.0960001,,,,,204.66400683E-3,1.0280000,
,,,204.66800034E-3,1.0960001,,,,,204.66800034E-3,1.0280000,
,,,204.67200875E-3,1.0960001,,,,,204.67200875E-3,1.0280000,
,,,204.67600226E-3,1.0920000,,,,,204.67600226E-3,1.0280000,
,,,204.68001068E-3,1.0960001,,,,,204.68001068E-3,1.0320001,
,,,204.68400419E-3,1.0960001,,,,,204.68400419E-3,1.0320001,
,,,204.68801260E-3,1.0960001,,,,,204.68801260E-3,1.0280000,
,,,204.69200611E-3,1.0960001,,,,,204.69200611E-3,1.0320001,
,,,204.69599962E-3,1.0960001,,,,,204.69599962E-3,1.0320001,
,,,204.70000803E-3,1.1000000,,,,,204.70000803E-3,1.0320001,
,,,204.70400155E-3,1.0960001,,,,,204.70400155E-3,1.0320001,
,,,204.70800996E-3,1.1000000,,,,,204.70800996E-3,1.0320001,
,,,204.71200347E-3,1.0960001,,,,,204.71200347E-3,1.0360000,
,,,204.71601188E-3,1.0960001,,,,,204.71601188E-3,1.0320001,
,,,204.72000539E-3,1.0960001,,,,,204.72000539E-3,1.0320001,
,,,204.72399890E-3,1.1000000,,,,,204.72399890E-3,1.0360000,
,,,204.72800732E-3,1.1000000,,,,,204.72800732E-3,1.0360000,
,,,204.73200083E-3,1.1000000,,,,,204.73200083E-3,1.0360000,
,,,204.73600924E-3,1.0960001,,,,,204.73600924E-3,1.0360000,
,,,204.74000275E-3,1.1000000,,,,,204.74000275E-3,1.0360000,
,,,204.74401116E-3,1.1000000,,,,,204.74401116E-3,1.0320001,
,,,204.74800467E-3,1.1000000,,,,,204.74800467E-3,1.0360000,
,,,204.75199819E-3,1.1000000,,,,,204.75199819E-3,1.0360000,
,,,204.75600660E-3,1.1000000,,,,,204.75600660E-3,1.0360000,
,,,204.76000011E-3,1.1000000,,,,,204.76000011E-3,1.0360000,
,,,204.76400852E-3,1.1000000,,,,,204.76400852E-3,1.0360000,
,,,204.76800203E-3,1.1000000,,,,,204.76800203E-3,1.0360000,
,,,204.77201045E-3,1.1000000,,,,,204.77201045E-3,1.0360000,
,,,204.77600396E-3,1.1000000,,,,,204.77600396E-3,1.0360000,
,,,204.78001237E-3,1.1000000,,,,,204.78001237E-3,1.0400001,
,,,204.78400588E-3,1.1040001,,,,,204.78400588E-3,1.0360000,
,,,204.78799939E-3,1.1040001,,,,,204.78799939E-3,1.0360000,
,,,204.79200780E-3,1.1040001,,,,,204.79200780E-3,1.0360000,
,,,204.79600132E-3,1.1040001,,,,,204.79600132E-3,1.0440000,
,,,204.80000973E-3,1.1040001,,,,,204.80000973E-3,1.0400001,
,,,204.80400324E-3,1.1080000,,,,,204.80400324E-3,1.0400001,
,,,204.80801165E-3,1.1040001,,,,,204.80801165E-3,1.0400001,
,,,204.81200516E-3,1.1040001,,,,,204.81200516E-3,1.0400001,
,,,204.81599867E-3,1.1040001,,,,,204.81599867E-3,1.0400001,
,,,204.82000709E-3,1.1040001,,,,,204.82000709E-3,1.0400001,
,,,204.82400060E-3,1.1040001,,,,,204.82400060E-3,1.0400001,
,,,204.82800901E-3,1.1080000,,,,,204.82800901E-3,1.0440000,
,,,204.83200252E-3,1.1080000,,,,,204.83200252E-3,1.0400001,
,,,204.83601093E-3,1.1080000,,,,,204.83601093E-3,1.0400001,
,,,204.84000444E-3,1.1080000,,,,,204.84000444E-3,1.0400001,
,,,204.84399796E-3,1.1080000,,,,,204.84399796E-3,1.0440000,
,,,204.84800637E-3,1.1080000,,,,,204.84800637E-3,1.0440000,
,,,204.85199988E-3,1.1080000,,,,,204.85199988E-3,1.0440000,
,,,204.85600829E-3,1.1040001,,,,,204.85600829E-3,1.0400001,
,,,204.86000180E-3,1.1120001,,,,,204.86000180E-3,1.0440000,
,,,204.86401021E-3,1.1080000,,,,,204.86401021E-3,1.0440000,
,,,204.86800373E-3,1.1080000,,,,,204.86800373E-3,1.0440000,
,,,204.87201214E-3,1.1080000,,,,,204.87201214E-3,1.0440000,
,,,204.87600565E-3,1.1120001,,,,,204.87600565E-3,1.0480001,
,,,204.87999916E-3,1.1080000,,,,,204.87999916E-3,1.0440000,
,,,204.88400757E-3,1.1120001,,,,,204.88400757E-3,1.0480001,
,,,204.88800108E-3,1.1120001,,,,,204.88800108E-3,1.0480001,
,,,204.89200950E-3,1.1120001,,,,,204.89200950E-3,1.0480001,
,,,204.89600301E-3,1.1120001,,,,,204.89600301E-3,1.0480001,
,,,204.90001142E-3,1.1120001,,,,,204.90001142E-3,1.0480001,
,,,204.90400493E-3,1.1120001,,,,,204.90400493E-3,1.0480001,
,,,204.90799844E-3,1.1120001,,,,,204.90799844E-3,1.0480001,
,,,204.91200686E-3,1.1160001,,,,,204.91200686E-3,1.0480001,
,,,204.91600037E-3,1.1120001,,,,,204.91600037E-3,1.0520000,
,,,204.92000878E-3,1.1120001,,,,,204.92000878E-3,1.0480001,
,,,204.92400229E-3,1.1120001,,,,,204.92400229E-3,1.0480001,
,,,204.92801070E-3,1.1120001,,,,,204.92801070E-3,1.0480001,
,,,204.93200421E-3,1.1120001,,,,,204.93200421E-3,1.0520000,
,,,204.93601263E-3,1.1120001,,,,,204.93601263E-3,1.0480001,
,,,204.94000614E-3,1.1120001,,,,,204.94000614E-3,1.0520000,
,,,204.94399965E-3,1.1120001,,,,,204.94399965E-3,1.0520000,
,,,204.94800806E-3,1.1120001,,,,,204.94800806E-3,1.0520000,
,,,204.95200157E-3,1.1120001,,,,,204.95200157E-3,1.0520000,
,,,204.95600998E-3,1.1160001,,,,,204.95600998E-3,1.0520000,
,,,204.96000350E-3,1.1160001,,,,,204.96000350E-3,1.0520000,
,,,204.96401191E-3,1.1160001,,,,,204.96401191E-3,1.0520000,
,,,204.96800542E-3,1.1200000,,,,,204.96800542E-3,1.0520000,
,,,204.97199893E-3,1.1160001,,,,,204.97199893E-3,1.0520000,
,,,204.97600734E-3,1.1160001,,,,,204.97600734E-3,1.0520000,
,,,204.98000085E-3,1.1160001,,,,,204.98000085E-3,1.0520000,
,,,204.98400927E-3,1.1160001,,,,,204.98400927E-3,1.0520000,
,,,204.98800278E-3,1.1160001,,,,,204.98800278E-3,1.0560000,
,,,204.99201119E-3,1.1160001,,,,,204.99201119E-3,1.0520000,
,,,204.99600470E-3,1.1160001,,,,,204.99600470E-3,1.0560000,
,,,204.99999821E-3,1.1200000,,,,,204.99999821E-3,1.0560000,
,,,205.00400662E-3,1.1200000,,,,,205.00400662E-3,1.0560000,
,,,205.00800014E-3,1.1200000,,,,,205.00800014E-3,1.0560000,
,,,205.01200855E-3,1.1200000,,,,,205.01200855E-3,1.0520000,
,,,205.01600206E-3,1.1160001,,,,,205.01600206E-3,1.0560000,
,,,205.02001047E-3,1.1200000,,,,,205.02001047E-3,1.0560000,
,,,205.02400398E-3,1.1200000,,,,,205.02400398E-3,1.0600001,
,,,205.02801239E-3,1.1200000,,,,,205.02801239E-3,1.0600001,
,,,205.03200591E-3,1.1200000,,,,,205.03200591E-3,1.0560000,
,,,205.03599942E-3,1.1200000,,,,,205.03599942E-3,1.0560000,
,,,205.04000783E-3,1.1200000,,,,,205.04000783E-3,1.0600001,
,,,205.04400134E-3,1.1200000,,,,,205.04400134E-3,1.0560000,
,,,205.04800975E-3,1.1200000,,,,,205.04800975E-3,1.0600001,
,,,205.05200326E-3,1.1240001,,,,,205.05200326E-3,1.0600001,
,,,205.05601168E-3,1.1240001,,,,,205.05601168E-3,1.0600001,
,,,205.06000519E-3,1.1200000,,,,,205.06000519E-3,1.0600001,
,,,205.06399870E-3,1.1240001,,,,,205.06399870E-3,1.0600001,
,,,205.06800711E-3,1.1240001,,,,,205.06800711E-3,1.0600001,
,,,205.07200062E-3,1.1200000,,,,,205.07200062E-3,1.0600001,
,,,205.07600904E-3,1.1240001,,,,,205.07600904E-3,1.0600001,
,,,205.08000255E-3,1.1240001,,,,,205.08000255E-3,1.0600001,
,,,205.08401096E-3,1.1240001,,,,,205.08401096E-3,1.0600001,
,,,205.08800447E-3,1.1240001,,,,,205.08800447E-3,1.0600001,
,,,205.09199798E-3,1.1200000,,,,,205.09199798E-3,1.0640000,
,,,205.09600639E-3,1.1280000,,,,,205.09600639E-3,1.0640000,
,,,205.09999990E-3,1.1280000,,,,,205.09999990E-3,1.0640000,
,,,205.10400832E-3,1.1240001,,,,,205.10400832E-3,1.0600001,
,,,205.10800183E-3,1.1240001,,,,,205.10800183E-3,1.0640000,
,,,205.11201024E-3,1.1280000,,,,,205.11201024E-3,1.0640000,
,,,205.11600375E-3,1.1280000,,,,,205.11600375E-3,1.0640000,
,,,205.12001216E-3,1.1280000,,,,,205.12001216E-3,1.0640000,
,,,205.12400568E-3,1.1280000,,,,,205.12400568E-3,1.0640000,
,,,205.12799919E-3,1.1280000,,,,,205.12799919E-3,1.0640000,
,,,205.13200760E-3,1.1240001,,,,,205.13200760E-3,1.0680001,
,,,205.13600111E-3,1.1240001,,,,,205.13600111E-3,1.0640000,
,,,205.14000952E-3,1.1280000,,,,,205.14000952E-3,1.0640000,
,,,205.14400303E-3,1.1240001,,,,,205.14400303E-3,1.0680001,
,,,205.14801145E-3,1.1280000,,,,,205.14801145E-3,1.0640000,
,,,205.15200496E-3,1.1280000,,,,,205.15200496E-3,1.0680001,
,,,205.15599847E-3,1.1280000,,,,,205.15599847E-3,1.0640000,
,,,205.16000688E-3,1.1280000,,,,,205.16000688E-3,1.0640000,
,,,205.16400039E-3,1.1280000,,,,,205.16400039E-3,1.0680001,
,,,205.16800880E-3,1.1280000,,,,,205.16800880E-3,1.0680001,
,,,205.17200232E-3,1.1280000,,,,,205.17200232E-3,1.0680001,
,,,205.17601073E-3,1.1280000,,,,,205.17601073E-3,1.0680001,
,,,205.18000424E-3,1.1280000,,,,,205.18000424E-3,1.0680001,
,,,205.18401265E-3,1.1280000,,,,,205.18401265E-3,1.0720000,
,,,205.18800616E-3,1.1280000,,,,,205.18800616E-3,1.0680001,
,,,205.19199967E-3,1.1280000,,,,,205.19199967E-3,1.0680001,
,,,205.19600809E-3,1.1280000,,,,,205.19600809E-3,1.0680001,
,,,205.20000160E-3,1.1320001,,,,,205.20000160E-3,1.0680001,
,,,205.20401001E-3,1.1320001,,,,,205.20401001E-3,1.0720000,
,,,205.20800352E-3,1.1320001,,,,,205.20800352E-3,1.0680001,
,,,205.21201193E-3,1.1320001,,,,,205.21201193E-3,1.0720000,
,,,205.21600544E-3,1.1320001,,,,,205.21600544E-3,1.0720000,
,,,205.21999896E-3,1.1320001,,,,,205.21999896E-3,1.0720000,
,,,205.22400737E-3,1.1320001,,,,,205.22400737E-3,1.0720000,
,,,205.22800088E-3,1.1320001,,,,,205.22800088E-3,1.0720000,
,,,205.23200929E-3,1.1320001,,,,,205.23200929E-3,1.0720000,
,,,205.23600280E-3,1.1320001,,,,,205.23600280E-3,1.0720000,
,,,205.24001122E-3,1.1320001,,,,,205.24001122E-3,1.0720000,
,,,205.24400473E-3,1.1320001,,,,,205.24400473E-3,1.0720000,
,,,205.24799824E-3,1.1320001,,,,,205.24799824E-3,1.0720000,
,,,205.25200665E-3,1.1320001,,,,,205.25200665E-3,1.0720000,
,,,205.25600016E-3,1.1320001,,,,,205.25600016E-3,1.0720000,
,,,205.26000857E-3,1.1360000,,,,,205.26000857E-3,1.0680001,
,,,205.26400208E-3,1.1320001,,,,,205.26400208E-3,1.0760001,
,,,205.26801050E-3,1.1360000,,,,,205.26801050E-3,1.0720000,
,,,205.27200401E-3,1.1360000,,,,,205.27200401E-3,1.0760001,
,,,205.27601242E-3,1.1360000,,,,,205.27601242E-3,1.0760001,
,,,205.28000593E-3,1.1360000,,,,,205.28000593E-3,1.0760001,
,,,205.28399944E-3,1.1360000,,,,,205.28399944E-3,1.0720000,
,,,205.28800786E-3,1.1360000,,,,,205.28800786E-3,1.0760001,
,,,205.29200137E-3,1.1360000,,,,,205.29200137E-3,1.0760001,
,,,205.29600978E-3,1.1360000,,,,,205.29600978E-3,1.0760001,
,,,205.30000329E-3,1.1360000,,,,,205.30000329E-3,1.0760001,
,,,205.30401170E-3,1.1360000,,,,,205.30401170E-3,1.0760001,
,,,205.30800521E-3,1.1360000,,,,,205.30800521E-3,1.0720000,
,,,205.31199872E-3,1.1360000,,,,,205.31199872E-3,1.0760001,
,,,205.31600714E-3,1.1360000,,,,,205.31600714E-3,1.0760001,
,,,205.32000065E-3,1.1400001,,,,,205.32000065E-3,1.0760001,
,,,205.32400906E-3,1.1360000,,,,,205.32400906E-3,1.0760001,
,,,205.32800257E-3,1.1360000,,,,,205.32800257E-3,1.0760001,
,,,205.33201098E-3,1.1400001,,,,,205.33201098E-3,1.0800000,
,,,205.33600450E-3,1.1400001,,,,,205.33600450E-3,1.0760001,
,,,205.33999801E-3,1.1400001,,,,,205.33999801E-3,1.0760001,
,,,205.34400642E-3,1.1400001,,,,,205.34400642E-3,1.0800000,
,,,205.34799993E-3,1.1400001,,,,,205.34799993E-3,1.0800000,
,,,205.35200834E-3,1.1400001,,,,,205.35200834E-3,1.0760001,
,,,205.35600185E-3,1.1400001,,,,,205.35600185E-3,1.0800000,
,,,205.36001027E-3,1.1400001,,,,,205.36001027E-3,1.0800000,
,,,205.36400378E-3,1.1400001,,,,,205.36400378E-3,1.0800000,
,,,205.36801219E-3,1.1360000,,,,,205.36801219E-3,1.0800000,
,,,205.37200570E-3,1.1360000,,,,,205.37200570E-3,1.0800000,
,,,205.37599921E-3,1.1400001,,,,,205.37599921E-3,1.0760001,
,,,205.38000762E-3,1.1400001,,,,,205.38000762E-3,1.0800000,
,,,205.38400114E-3,1.1400001,,,,,205.38400114E-3,1.0840001,
,,,205.38800955E-3,1.1400001,,,,,205.38800955E-3,1.0800000,
,,,205.39200306E-3,1.1400001,,,,,205.39200306E-3,1.0800000,
,,,205.39601147E-3,1.1400001,,,,,205.39601147E-3,1.0840001,
,,,205.40000498E-3,1.1400001,,,,,205.40000498E-3,1.0840001,
,,,205.40399849E-3,1.1400001,,,,,205.40399849E-3,1.0840001,
,,,205.40800691E-3,1.1400001,,,,,205.40800691E-3,1.0800000,
,,,205.41200042E-3,1.1400001,,,,,205.41200042E-3,1.0840001,
,,,205.41600883E-3,1.1400001,,,,,205.41600883E-3,1.0840001,
,,,205.42000234E-3,1.1400001,,,,,205.42000234E-3,1.0840001,
,,,205.42401075E-3,1.1400001,,,,,205.42401075E-3,1.0840001,
,,,205.42800426E-3,1.1440001,,,,,205.42800426E-3,1.0840001,
,,,205.43201268E-3,1.1440001,,,,,205.43201268E-3,1.0800000,
,,,205.43600619E-3,1.1400001,,,,,205.43600619E-3,1.0840001,
,,,205.43999970E-3,1.1440001,,,,,205.43999970E-3,1.0840001,
,,,205.44400811E-3,1.1440001,,,,,205.44400811E-3,1.0840001,
,,,205.44800162E-3,1.1400001,,,,,205.44800162E-3,1.0840001,
,,,205.45201004E-3,1.1440001,,,,,205.45201004E-3,1.0840001,
,,,205.45600355E-3,1.1440001,,,,,205.45600355E-3,1.0840001,
,,,205.46001196E-3,1.1440001,,,,,205.46001196E-3,1.0880001,
,,,205.46400547E-3,1.1440001,,,,,205.46400547E-3,1.0880001,
,,,205.46799898E-3,1.1400001,,,,,205.46799898E-3,1.0840001,
,,,205.47200739E-3,1.1400001,,,,,205.47200739E-3,1.0880001,
,,,205.47600091E-3,1.1440001,,,,,205.47600091E-3,1.0880001,
,,,205.48000932E-3,1.1440001,,,,,205.48000932E-3,1.0880001,
,,,205.48400283E-3,1.1400001,,,,,205.48400283E-3,1.0880001,
,,,205.48801124E-3,1.1440001,,,,,205.48801124E-3,1.0840001,
,,,205.49200475E-3,1.1400001,,,,,205.49200475E-3,1.0840001,
,,,205.49599826E-3,1.1440001,,,,,205.49599826E-3,1.0880001,
,,,205.50000668E-3,1.1440001,,,,,205.50000668E-3,1.0880001,
,,,205.50400019E-3,1.1480000,,,,,205.50400019E-3,1.0880001,
,,,205.50800860E-3,1.1440001,,,,,205.50800860E-3,1.0880001,
,,,205.51200211E-3,1.1440001,,,,,205.51200211E-3,1.0880001,
,,,205.51601052E-3,1.1440001,,,,,205.51601052E-3,1.0880001,
,,,205.52000403E-3,1.1440001,,,,,205.52000403E-3,1.0880001,
,,,205.52401245E-3,1.1440001,,,,,205.52401245E-3,1.0880001,
,,,205.52800596E-3,1.1440001,,,,,205.52800596E-3,1.0880001,
,,,205.53199947E-3,1.1440001,,,,,205.53199947E-3,1.0880001,
,,,205.53600788E-3,1.1440001,,,,,205.53600788E-3,1.0920000,
,,,205.54000139E-3,1.1440001,,,,,205.54000139E-3,1.0880001,
,,,205.54400980E-3,1.1440001,,,,,205.54400980E-3,1.0920000,
,,,205.54800332E-3,1.1480000,,,,,205.54800332E-3,1.0880001,
,,,205.55201173E-3,1.1440001,,,,,205.55201173E-3,1.0920000,
,,,205.55600524E-3,1.1480000,,,,,205.55600524E-3,1.0880001,
,,,205.55999875E-3,1.1480000,,,,,205.55999875E-3,1.0880001,
,,,205.56400716E-3,1.1440001,,,,,205.56400716E-3,1.0920000,
,,,205.56800067E-3,1.1480000,,,,,205.56800067E-3,1.0920000,
,,,205.57200909E-3,1.1440001,,,,,205.57200909E-3,1.0920000,
,,,205.57600260E-3,1.1480000,,,,,205.57600260E-3,1.0920000,
,,,205.58001101E-3,1.1520001,,,,,205.58001101E-3,1.0920000,
,,,205.58400452E-3,1.1480000,,,,,205.58400452E-3,1.0920000,
,,,205.58799803E-3,1.1520001,,,,,205.58799803E-3,1.0920000,
,,,205.59200644E-3,1.1480000,,,,,205.59200644E-3,1.0920000,
,,,205.59599996E-3,1.1480000,,,,,205.59599996E-3,1.0920000,
,,,205.60000837E-3,1.1520001,,,,,205.60000837E-3,1.0960001,
,,,205.60400188E-3,1.1520001,,,,,205.60400188E-3,1.0920000,
,,,205.60801029E-3,1.1480000,,,,,205.60801029E-3,1.0960001,
,,,205.61200380E-3,1.1480000,,,,,205.61200380E-3,1.0960001,
,,,205.61601222E-3,1.1480000,,,,,205.61601222E-3,1.0920000,
,,,205.62000573E-3,1.1520001,,,,,205.62000573E-3,1.0960001,
,,,205.62399924E-3,1.1480000,,,,,205.62399924E-3,1.0960001,
,,,205.62800765E-3,1.1520001,,,,,205.62800765E-3,1.0960001,
,,,205.63200116E-3,1.1520001,,,,,205.63200116E-3,1.0960001,
,,,205.63600957E-3,1.1520001,,,,,205.63600957E-3,1.0960001,
,,,205.64000309E-3,1.1520001,,,,,205.64000309E-3,1.0960001,
,,,205.64401150E-3,1.1520001,,,,,205.64401150E-3,1.0960001,
,,,205.64800501E-3,1.1520001,,,,,205.64800501E-3,1.0960001,
,,,205.65199852E-3,1.1520001,,,,,205.65199852E-3,1.0960001,
,,,205.65600693E-3,1.1520001,,,,,205.65600693E-3,1.0960001,
,,,205.66000044E-3,1.1520001,,,,,205.66000044E-3,1.1000000,
,,,205.66400886E-3,1.1520001,,,,,205.66400886E-3,1.0960001,
,,,205.66800237E-3,1.1520001,,,,,205.66800237E-3,1.0960001,
,,,205.67201078E-3,1.1520001,,,,,205.67201078E-3,1.0960001,
,,,205.67600429E-3,1.1520001,,,,,205.67600429E-3,1.1000000,
,,,205.68001270E-3,1.1520001,,,,,205.68001270E-3,1.0960001,
,,,205.68400621E-3,1.1520001,,,,,205.68400621E-3,1.0960001,
,,,205.68799973E-3,1.1520001,,,,,205.68799973E-3,1.1000000,
,,,205.69200814E-3,1.1520001,,,,,205.69200814E-3,1.0960001,
,,,205.69600165E-3,1.1520001,,,,,205.69600165E-3,1.1000000,
,,,205.70001006E-3,1.1520001,,,,,205.70001006E-3,1.1000000,
,,,205.70400357E-3,1.1520001,,,,,205.70400357E-3,1.0960001,
,,,205.70801198E-3,1.1520001,,,,,205.70801198E-3,1.0960001,
,,,205.71200550E-3,1.1520001,,,,,205.71200550E-3,1.0960001,
,,,205.71599901E-3,1.1520001,,,,,205.71599901E-3,1.1000000,
,,,205.72000742E-3,1.1520001,,,,,205.72000742E-3,1.1000000,
,,,205.72400093E-3,1.1520001,,,,,205.72400093E-3,1.1000000,
,,,205.72800934E-3,1.1520001,,,,,205.72800934E-3,1.1040001,
,,,205.73200285E-3,1.1520001,,,,,205.73200285E-3,1.1000000,
,,,205.73601127E-3,1.1520001,,,,,205.73601127E-3,1.1040001,
,,,205.74000478E-3,1.1520001,,,,,205.74000478E-3,1.1000000,
,,,205.74399829E-3,1.1520001,,,,,205.74399829E-3,1.1040001,
,,,205.74800670E-3,1.1520001,,,,,205.74800670E-3,1.1040001,
,,,205.75200021E-3,1.1520001,,,,,205.75200021E-3,1.1040001,
,,,205.75600863E-3,1.1520001,,,,,205.75600863E-3,1.1000000,
,,,205.76000214E-3,1.1560000,,,,,205.76000214E-3,1.1000000,
,,,205.76401055E-3,1.1520001,,,,,205.76401055E-3,1.1000000,
,,,205.76800406E-3,1.1560000,,,,,205.76800406E-3,1.1040001,
,,,205.77201247E-3,1.1520001,,,,,205.77201247E-3,1.1000000,
,,,205.77600598E-3,1.1520001,,,,,205.77600598E-3,1.1040001,
,,,205.77999949E-3,1.1560000,,,,,205.77999949E-3,1.1040001,
,,,205.78400791E-3,1.1520001,,,,,205.78400791E-3,1.1040001,
,,,205.78800142E-3,1.1520001,,,,,205.78800142E-3,1.1040001,
,,,205.79200983E-3,1.1520001,,,,,205.79200983E-3,1.1040001,
,,,205.79600334E-3,1.1520001,,,,,205.79600334E-3,1.1040001,
,,,205.80001175E-3,1.1520001,,,,,205.80001175E-3,1.1040001,
,,,205.80400527E-3,1.1520001,,,,,205.80400527E-3,1.1040001,
,,,205.80799878E-3,1.1520001,,,,,205.80799878E-3,1.1040001,
,,,205.81200719E-3,1.1520001,,,,,205.81200719E-3,1.1040001,
,,,205.81600070E-3,1.1520001,,,,,205.81600070E-3,1.1040001,
,,,205.82000911E-3,1.1520001,,,,,205.82000911E-3,1.1040001,
,,,205.82400262E-3,1.1560000,,,,,205.82400262E-3,1.1040001,
,,,205.82801104E-3,1.1560000,,,,,205.82801104E-3,1.1080000,
,,,205.83200455E-3,1.1560000,,,,,205.83200455E-3,1.1040001,
,,,205.83599806E-3,1.1560000,,,,,205.83599806E-3,1.1040001,
,,,205.84000647E-3,1.1560000,,,,,205.84000647E-3,1.1080000,
,,,205.84399998E-3,1.1560000,,,,,205.84399998E-3,1.1040001,
,,,205.84800839E-3,1.1560000,,,,,205.84800839E-3,1.1080000,
,,,205.85200191E-3,1.1560000,,,,,205.85200191E-3,1.1080000,
,,,205.85601032E-3,1.1560000,,,,,205.85601032E-3,1.1080000,
,,,205.86000383E-3,1.1560000,,,,,205.86000383E-3,1.1080000,
,,,205.86401224E-3,1.1600001,,,,,205.86401224E-3,1.1080000,
,,,205.86800575E-3,1.1560000,,,,,205.86800575E-3,1.1080000,
,,,205.87199926E-3,1.1560000,,,,,205.87199926E-3,1.1080000,
,,,205.87600768E-3,1.1560000,,,,,205.87600768E-3,1.1080000,
,,,205.88000119E-3,1.1560000,,,,,205.88000119E-3,1.1080000,
,,,205.88400960E-3,1.1600001,,,,,205.88400960E-3,1.1040001,
,,,205.88800311E-3,1.1560000,,,,,205.88800311E-3,1.1080000,
,,,205.89201152E-3,1.1560000,,,,,205.89201152E-3,1.1080000,
,,,205.89600503E-3,1.1560000,,,,,205.89600503E-3,1.1080000,
,,,205.89999855E-3,1.1560000,,,,,205.89999855E-3,1.1080000,
,,,205.90400696E-3,1.1560000,,,,,205.90400696E-3,1.1080000,
,,,205.90800047E-3,1.1560000,,,,,205.90800047E-3,1.1080000,
,,,205.91200888E-3,1.1560000,,,,,205.91200888E-3,1.1120001,
,,,205.91600239E-3,1.1560000,,,,,205.91600239E-3,1.1120001,
,,,205.92001081E-3,1.1560000,,,,,205.92001081E-3,1.1080000,
,,,205.92400432E-3,1.1560000,,,,,205.92400432E-3,1.1080000,
,,,205.92801273E-3,1.1600001,,,,,205.92801273E-3,1.1080000,
,,,205.93200624E-3,1.1560000,,,,,205.93200624E-3,1.1120001,
,,,205.93599975E-3,1.1600001,,,,,205.93599975E-3,1.1080000,
,,,205.94000816E-3,1.1600001,,,,,205.94000816E-3,1.1080000,
,,,205.94400167E-3,1.1600001,,,,,205.94400167E-3,1.1120001,
,,,205.94801009E-3,1.1600001,,,,,205.94801009E-3,1.1120001,
,,,205.95200360E-3,1.1600001,,,,,205.95200360E-3,1.1120001,
,,,205.95601201E-3,1.1600001,,,,,205.95601201E-3,1.1120001,
,,,205.96000552E-3,1.1600001,,,,,205.96000552E-3,1.1080000,
,,,205.96399903E-3,1.1560000,,,,,205.96399903E-3,1.1120001,
,,,205.96800745E-3,1.1600001,,,,,205.96800745E-3,1.1120001,
,,,205.97200096E-3,1.1600001,,,,,205.97200096E-3,1.1120001,
,,,205.97600937E-3,1.1560000,,,,,205.97600937E-3,1.1120001,
,,,205.98000288E-3,1.1600001,,,,,205.98000288E-3,1.1120001,
,,,205.98401129E-3,1.1600001,,,,,205.98401129E-3,1.1120001,
,,,205.98800480E-3,1.1600001,,,,,205.98800480E-3,1.1160001,
,,,205.99199831E-3,1.1600001,,,,,205.99199831E-3,1.1160001,
,,,205.99600673E-3,1.1600001,,,,,205.99600673E-3,1.1160001,
,,,206.00000024E-3,1.1600001,,,,,206.00000024E-3,1.1120001,
,,,206.00400865E-3,1.1600001,,,,,206.00400865E-3,1.1120001,
,,,206.00800216E-3,1.1600001,,,,,206.00800216E-3,1.1120001,
,,,206.01201057E-3,1.1600001,,,,,206.01201057E-3,1.1200000,
,,,206.01600409E-3,1.1600001,,,,,206.01600409E-3,1.1120001,
,,,206.02001250E-3,1.1600001,,,,,206.02001250E-3,1.1120001,
,,,206.02400601E-3,1.1600001,,,,,206.02400601E-3,1.1120001,
,,,206.02799952E-3,1.1560000,,,,,206.02799952E-3,1.1120001,
,,,206.03200793E-3,1.1600001,,,,,206.03200793E-3,1.1120001,
,,,206.03600144E-3,1.1600001,,,,,206.03600144E-3,1.1160001,
,,,206.04000986E-3,1.1600001,,,,,206.04000986E-3,1.1160001,
,,,206.04400337E-3,1.1640000,,,,,206.04400337E-3,1.1200000,
