,,,264.64000344E-3,796.000063419E-3,,,,,264.64000344E-3,780.000030994E-3,
,,,264.67999816E-3,792.000055313E-3,,,,,264.67999816E-3,780.000030994E-3,
,,,264.71999288E-3,792.000055313E-3,,,,,264.71999288E-3,780.000030994E-3,
,,,264.75998759E-3,792.000055313E-3,,,,,264.75998759E-3,780.000030994E-3,
,,,264.80001211E-3,792.000055313E-3,,,,,264.80001211E-3,776.000022888E-3,
,,,264.84000683E-3,792.000055313E-3,,,,,264.84000683E-3,776.000022888E-3,
,,,264.88000154E-3,792.000055313E-3,,,,,264.88000154E-3,776.000022888E-3,
,,,264.91999626E-3,792.000055313E-3,,,,,264.91999626E-3,776.000022888E-3,
,,,264.95999098E-3,788.000047207E-3,,,,,264.95999098E-3,776.000022888E-3,
,,,265.00001550E-3,788.000047207E-3,,,,,265.00001550E-3,772.000014782E-3,
,,,265.04001021E-3,788.000047207E-3,,,,,265.04001021E-3,772.000014782E-3,
,,,265.08000493E-3,788.000047207E-3,,,,,265.08000493E-3,772.000014782E-3,
,,,265.11999965E-3,788.000047207E-3,,,,,265.11999965E-3,772.000014782E-3,
,,,265.15999436E-3,788.000047207E-3,,,,,265.15999436E-3,772.000014782E-3,
,,,265.19998908E-3,788.000047207E-3,,,,,265.19998908E-3,768.000006676E-3,
,,,265.24001360E-3,788.000047207E-3,,,,,265.24001360E-3,768.000006676E-3,
,,,265.28000832E-3,788.000047207E-3,,,,,265.28000832E-3,768.000006676E-3,
,,,265.32000303E-3,784.000039101E-3,,,,,265.32000303E-3,768.000006676E-3,
,,,265.35999775E-3,784.000039101E-3,,,,,265.35999775E-3,768.000006676E-3,
,,,265.39999247E-3,784.000039101E-3,,,,,265.39999247E-3,768.000006676E-3,
,,,265.44001698E-3,784.000039101E-3,,,,,265.44001698E-3,764.000058174E-3,
,,,265.48001170E-3,784.000039101E-3,,,,,265.48001170E-3,764.000058174E-3,
,,,265.52000642E-3,784.000039101E-3,,,,,265.52000642E-3,764.000058174E-3,
,,,265.56000113E-3,784.000039101E-3,,,,,265.56000113E-3,764.000058174E-3,
,,,265.59999585E-3,784.000039101E-3,,,,,265.59999585E-3,764.000058174E-3,
,,,265.63999057E-3,784.000039101E-3,,,,,265.63999057E-3,760.000050068E-3,
,,,265.68001509E-3,784.000039101E-3,,,,,265.68001509E-3,760.000050068E-3,
,,,265.72000980E-3,780.000030994E-3,,,,,265.72000980E-3,760.000050068E-3,
,,,265.76000452E-3,780.000030994E-3,,,,,265.76000452E-3,760.000050068E-3,
,,,265.79999924E-3,780.000030994E-3,,,,,265.79999924E-3,760.000050068E-3,
,,,265.83999395E-3,780.000030994E-3,,,,,265.83999395E-3,760.000050068E-3,
,,,265.87998867E-3,780.000030994E-3,,,,,265.87998867E-3,756.000041962E-3,
,,,265.92001319E-3,780.000030994E-3,,,,,265.92001319E-3,756.000041962E-3,
,,,265.96000791E-3,780.000030994E-3,,,,,265.96000791E-3,756.000041962E-3,
,,,266.00000262E-3,780.000030994E-3,,,,,266.00000262E-3,756.000041962E-3,
,,,266.03999734E-3,780.000030994E-3,,,,,266.03999734E-3,756.000041962E-3,
,,,266.07999206E-3,780.000030994E-3,,,,,266.07999206E-3,756.000041962E-3,
,,,266.12001657E-3,780.000030994E-3,,,,,266.12001657E-3,752.000033855E-3,
,,,266.16001129E-3,776.000022888E-3,,,,,266.16001129E-3,752.000033855E-3,
,,,266.20000601E-3,776.000022888E-3,,,,,266.20000601E-3,752.000033855E-3,
,,,266.24000072E-3,776.000022888E-3,,,,,266.24000072E-3,752.000033855E-3,
,,,266.27999544E-3,776.000022888E-3,,,,,266.27999544E-3,752.000033855E-3,
,,,266.31999016E-3,776.000022888E-3,,,,,266.31999016E-3,752.000033855E-3,
,,,266.36001468E-3,776.000022888E-3,,,,,266.36001468E-3,752.000033855E-3,
,,,266.40000939E-3,776.000022888E-3,,,,,266.40000939E-3,752.000033855E-3,
,,,266.44000411E-3,776.000022888E-3,,,,,266.44000411E-3,752.000033855E-3,
,,,266.47999883E-3,776.000022888E-3,,,,,266.47999883E-3,748.000025749E-3,
,,,266.51999354E-3,776.000022888E-3,,,,,266.51999354E-3,748.000025749E-3,
,,,266.55998826E-3,776.000022888E-3,,,,,266.55998826E-3,748.000025749E-3,
,,,266.60001278E-3,776.000022888E-3,,,,,266.60001278E-3,748.000025749E-3,
,,,266.64000750E-3,772.000014782E-3,,,,,266.64000750E-3,748.000025749E-3,
,,,266.68000221E-3,776.000022888E-3,,,,,266.68000221E-3,748.000025749E-3,
,,,266.71999693E-3,776.000022888E-3,,,,,266.71999693E-3,748.000025749E-3,
,,,266.75999165E-3,772.000014782E-3,,,,,266.75999165E-3,748.000025749E-3,
,,,266.80001616E-3,772.000014782E-3,,,,,266.80001616E-3,748.000025749E-3,
,,,266.84001088E-3,772.000014782E-3,,,,,266.84001088E-3,744.000017643E-3,
,,,266.88000560E-3,772.000014782E-3,,,,,266.88000560E-3,744.000017643E-3,
,,,266.92000031E-3,772.000014782E-3,,,,,266.92000031E-3,744.000017643E-3,
,,,266.95999503E-3,772.000014782E-3,,,,,266.95999503E-3,744.000017643E-3,
,,,266.99998975E-3,772.000014782E-3,,,,,266.99998975E-3,744.000017643E-3,
,,,267.04001427E-3,772.000014782E-3,,,,,267.04001427E-3,744.000017643E-3,
,,,267.08000898E-3,772.000014782E-3,,,,,267.08000898E-3,744.000017643E-3,
,,,267.12000370E-3,772.000014782E-3,,,,,267.12000370E-3,744.000017643E-3,
,,,267.15999842E-3,772.000014782E-3,,,,,267.15999842E-3,744.000017643E-3,
,,,267.19999313E-3,772.000014782E-3,,,,,267.19999313E-3,744.000017643E-3,
,,,267.23998785E-3,772.000014782E-3,,,,,267.23998785E-3,744.000017643E-3,
,,,267.28001237E-3,772.000014782E-3,,,,,267.28001237E-3,744.000017643E-3,
,,,267.32000709E-3,772.000014782E-3,,,,,267.32000709E-3,744.000017643E-3,
,,,267.36000180E-3,772.000014782E-3,,,,,267.36000180E-3,740.000009537E-3,
,,,267.39999652E-3,772.000014782E-3,,,,,267.39999652E-3,740.000009537E-3,
,,,267.43999124E-3,772.000014782E-3,,,,,267.43999124E-3,740.000009537E-3,
,,,267.48001575E-3,772.000014782E-3,,,,,267.48001575E-3,740.000009537E-3,
,,,267.52001047E-3,768.000006676E-3,,,,,267.52001047E-3,740.000009537E-3,
,,,267.56000519E-3,772.000014782E-3,,,,,267.56000519E-3,740.000009537E-3,
,,,267.59999990E-3,772.000014782E-3,,,,,267.59999990E-3,740.000009537E-3,
,,,267.63999462E-3,768.000006676E-3,,,,,267.63999462E-3,740.000009537E-3,
,,,267.67998934E-3,768.000006676E-3,,,,,267.67998934E-3,740.000009537E-3,
,,,267.72001386E-3,768.000006676E-3,,,,,267.72001386E-3,740.000009537E-3,
,,,267.76000857E-3,768.000006676E-3,,,,,267.76000857E-3,740.000009537E-3,
,,,267.80000329E-3,768.000006676E-3,,,,,267.80000329E-3,740.000009537E-3,
,,,267.83999801E-3,768.000006676E-3,,,,,267.83999801E-3,740.000009537E-3,
,,,267.87999272E-3,768.000006676E-3,,,,,267.87999272E-3,740.000009537E-3,
,,,267.91998744E-3,768.000006676E-3,,,,,267.91998744E-3,740.000009537E-3,
,,,267.96001196E-3,768.000006676E-3,,,,,267.96001196E-3,740.000009537E-3,
,,,268.00000668E-3,768.000006676E-3,,,,,268.00000668E-3,740.000009537E-3,
,,,268.04000139E-3,768.000006676E-3,,,,,268.04000139E-3,740.000009537E-3,
,,,268.07999611E-3,768.000006676E-3,,,,,268.07999611E-3,740.000009537E-3,
,,,268.11999083E-3,768.000006676E-3,,,,,268.11999083E-3,740.000009537E-3,
,,,268.16001534E-3,768.000006676E-3,,,,,268.16001534E-3,740.000009537E-3,
,,,268.20001006E-3,768.000006676E-3,,,,,268.20001006E-3,740.000009537E-3,
,,,268.24000478E-3,768.000006676E-3,,,,,268.24000478E-3,740.000009537E-3,
,,,268.27999949E-3,768.000006676E-3,,,,,268.27999949E-3,740.000009537E-3,
,,,268.31999421E-3,768.000006676E-3,,,,,268.31999421E-3,740.000009537E-3,
,,,268.35998893E-3,768.000006676E-3,,,,,268.35998893E-3,740.000009537E-3,
,,,268.40001345E-3,768.000006676E-3,,,,,268.40001345E-3,740.000009537E-3,
,,,268.44000816E-3,768.000006676E-3,,,,,268.44000816E-3,740.000009537E-3,
,,,268.48000288E-3,768.000006676E-3,,,,,268.48000288E-3,740.000009537E-3,
,,,268.51999760E-3,768.000006676E-3,,,,,268.51999760E-3,744.000017643E-3,
,,,268.55999231E-3,768.000006676E-3,,,,,268.55999231E-3,740.000009537E-3,
,,,268.60001683E-3,768.000006676E-3,,,,,268.60001683E-3,744.000017643E-3,
,,,268.64001155E-3,768.000006676E-3,,,,,268.64001155E-3,744.000017643E-3,
,,,268.68000627E-3,768.000006676E-3,,,,,268.68000627E-3,744.000017643E-3,
,,,268.72000098E-3,768.000006676E-3,,,,,268.72000098E-3,744.000017643E-3,
,,,268.75999570E-3,768.000006676E-3,,,,,268.75999570E-3,744.000017643E-3,
,,,268.79999042E-3,768.000006676E-3,,,,,268.79999042E-3,744.000017643E-3,
,,,268.84001493E-3,768.000006676E-3,,,,,268.84001493E-3,744.000017643E-3,
,,,268.88000965E-3,768.000006676E-3,,,,,268.88000965E-3,744.000017643E-3,
,,,268.92000437E-3,768.000006676E-3,,,,,268.92000437E-3,744.000017643E-3,
,,,268.95999908E-3,768.000006676E-3,,,,,268.95999908E-3,744.000017643E-3,
,,,268.99999380E-3,768.000006676E-3,,,,,268.99999380E-3,744.000017643E-3,
,,,269.03998852E-3,768.000006676E-3,,,,,269.03998852E-3,744.000017643E-3,
,,,269.08001304E-3,768.000006676E-3,,,,,269.08001304E-3,744.000017643E-3,
,,,269.12000775E-3,768.000006676E-3,,,,,269.12000775E-3,744.000017643E-3,
,,,269.16000247E-3,768.000006676E-3,,,,,269.16000247E-3,744.000017643E-3,
,,,269.19999719E-3,768.000006676E-3,,,,,269.19999719E-3,744.000017643E-3,
,,,269.23999190E-3,768.000006676E-3,,,,,269.23999190E-3,748.000025749E-3,
,,,269.28001642E-3,768.000006676E-3,,,,,269.28001642E-3,748.000025749E-3,
,,,269.32001114E-3,768.000006676E-3,,,,,269.32001114E-3,748.000025749E-3,
,,,269.36000586E-3,768.000006676E-3,,,,,269.36000586E-3,748.000025749E-3,
,,,269.40000057E-3,768.000006676E-3,,,,,269.40000057E-3,748.000025749E-3,
,,,269.43999529E-3,768.000006676E-3,,,,,269.43999529E-3,748.000025749E-3,
,,,269.47999001E-3,768.000006676E-3,,,,,269.47999001E-3,748.000025749E-3,
,,,269.52001452E-3,768.000006676E-3,,,,,269.52001452E-3,748.000025749E-3,
,,,269.56000924E-3,768.000006676E-3,,,,,269.56000924E-3,748.000025749E-3,
,,,269.60000396E-3,768.000006676E-3,,,,,269.60000396E-3,748.000025749E-3,
,,,269.63999867E-3,772.000014782E-3,,,,,269.63999867E-3,748.000025749E-3,
,,,269.67999339E-3,768.000006676E-3,,,,,269.67999339E-3,748.000025749E-3,
,,,269.71998811E-3,768.000006676E-3,,,,,269.71998811E-3,748.000025749E-3,
,,,269.76001263E-3,772.000014782E-3,,,,,269.76001263E-3,752.000033855E-3,
,,,269.80000734E-3,768.000006676E-3,,,,,269.80000734E-3,752.000033855E-3,
,,,269.84000206E-3,768.000006676E-3,,,,,269.84000206E-3,752.000033855E-3,
,,,269.87999678E-3,768.000006676E-3,,,,,269.87999678E-3,752.000033855E-3,
,,,269.91999149E-3,768.000006676E-3,,,,,269.91999149E-3,752.000033855E-3,
,,,269.96001601E-3,772.000014782E-3,,,,,269.96001601E-3,752.000033855E-3,
,,,270.00001073E-3,772.000014782E-3,,,,,270.00001073E-3,752.000033855E-3,
,,,270.04000545E-3,772.000014782E-3,,,,,270.04000545E-3,752.000033855E-3,
,,,270.08000016E-3,772.000014782E-3,,,,,270.08000016E-3,752.000033855E-3,
,,,270.11999488E-3,768.000006676E-3,,,,,270.11999488E-3,752.000033855E-3,
,,,270.15998960E-3,772.000014782E-3,,,,,270.15998960E-3,752.000033855E-3,
,,,270.20001411E-3,772.000014782E-3,,,,,270.20001411E-3,752.000033855E-3,
,,,270.24000883E-3,772.000014782E-3,,,,,270.24000883E-3,756.000041962E-3,
,,,270.28000355E-3,772.000014782E-3,,,,,270.28000355E-3,756.000041962E-3,
,,,270.31999826E-3,772.000014782E-3,,,,,270.31999826E-3,756.000041962E-3,
,,,270.35999298E-3,772.000014782E-3,,,,,270.35999298E-3,756.000041962E-3,
,,,270.39998770E-3,772.000014782E-3,,,,,270.39998770E-3,756.000041962E-3,
,,,270.44001222E-3,772.000014782E-3,,,,,270.44001222E-3,756.000041962E-3,
,,,270.48000693E-3,772.000014782E-3,,,,,270.48000693E-3,756.000041962E-3,
,,,270.52000165E-3,772.000014782E-3,,,,,270.52000165E-3,756.000041962E-3,
,,,270.55999637E-3,768.000006676E-3,,,,,270.55999637E-3,756.000041962E-3,
,,,270.59999108E-3,772.000014782E-3,,,,,270.59999108E-3,756.000041962E-3,
,,,270.64001560E-3,772.000014782E-3,,,,,270.64001560E-3,756.000041962E-3,
,,,270.68001032E-3,768.000006676E-3,,,,,270.68001032E-3,760.000050068E-3,
,,,270.72000504E-3,768.000006676E-3,,,,,270.72000504E-3,760.000050068E-3,
,,,270.75999975E-3,768.000006676E-3,,,,,270.75999975E-3,760.000050068E-3,
,,,270.79999447E-3,768.000006676E-3,,,,,270.79999447E-3,760.000050068E-3,
,,,270.83998919E-3,768.000006676E-3,,,,,270.83998919E-3,760.000050068E-3,
,,,270.88001370E-3,772.000014782E-3,,,,,270.88001370E-3,760.000050068E-3,
,,,270.92000842E-3,772.000014782E-3,,,,,270.92000842E-3,760.000050068E-3,
,,,270.96000314E-3,768.000006676E-3,,,,,270.96000314E-3,760.000050068E-3,
,,,270.99999785E-3,768.000006676E-3,,,,,270.99999785E-3,760.000050068E-3,
,,,271.03999257E-3,768.000006676E-3,,,,,271.03999257E-3,760.000050068E-3,
,,,271.07998729E-3,768.000006676E-3,,,,,271.07998729E-3,760.000050068E-3,
,,,271.12001181E-3,768.000006676E-3,,,,,271.12001181E-3,760.000050068E-3,
,,,271.16000652E-3,772.000014782E-3,,,,,271.16000652E-3,764.000058174E-3,
,,,271.20000124E-3,772.000014782E-3,,,,,271.20000124E-3,764.000058174E-3,
,,,271.23999596E-3,768.000006676E-3,,,,,271.23999596E-3,764.000058174E-3,
,,,271.27999067E-3,768.000006676E-3,,,,,271.27999067E-3,764.000058174E-3,
,,,271.32001519E-3,768.000006676E-3,,,,,271.32001519E-3,764.000058174E-3,
,,,271.36000991E-3,768.000006676E-3,,,,,271.36000991E-3,764.000058174E-3,
,,,271.40000463E-3,768.000006676E-3,,,,,271.40000463E-3,764.000058174E-3,
,,,271.43999934E-3,768.000006676E-3,,,,,271.43999934E-3,764.000058174E-3,
,,,271.47999406E-3,768.000006676E-3,,,,,271.47999406E-3,764.000058174E-3,
,,,271.51998878E-3,768.000006676E-3,,,,,271.51998878E-3,764.000058174E-3,
,,,271.56001329E-3,768.000006676E-3,,,,,271.56001329E-3,764.000058174E-3,
,,,271.60000801E-3,768.000006676E-3,,,,,271.60000801E-3,764.000058174E-3,
,,,271.64000273E-3,768.000006676E-3,,,,,271.64000273E-3,764.000058174E-3,
,,,271.67999744E-3,768.000006676E-3,,,,,271.67999744E-3,764.000058174E-3,
,,,271.71999216E-3,768.000006676E-3,,,,,271.71999216E-3,768.000006676E-3,
,,,271.76001668E-3,768.000006676E-3,,,,,271.76001668E-3,768.000006676E-3,
,,,271.80001140E-3,768.000006676E-3,,,,,271.80001140E-3,768.000006676E-3,
,,,271.84000611E-3,768.000006676E-3,,,,,271.84000611E-3,768.000006676E-3,
,,,271.88000083E-3,768.000006676E-3,,,,,271.88000083E-3,768.000006676E-3,
,,,271.91999555E-3,768.000006676E-3,,,,,271.91999555E-3,768.000006676E-3,
,,,271.95999026E-3,768.000006676E-3,,,,,271.95999026E-3,768.000006676E-3,
,,,272.00001478E-3,768.000006676E-3,,,,,272.00001478E-3,768.000006676E-3,
,,,272.04000950E-3,768.000006676E-3,,,,,272.04000950E-3,768.000006676E-3,
,,,272.08000422E-3,768.000006676E-3,,,,,272.08000422E-3,768.000006676E-3,
,,,272.11999893E-3,768.000006676E-3,,,,,272.11999893E-3,768.000006676E-3,
,,,272.15999365E-3,768.000006676E-3,,,,,272.15999365E-3,768.000006676E-3,
,,,272.19998837E-3,768.000006676E-3,,,,,272.19998837E-3,768.000006676E-3,
,,,272.24001288E-3,768.000006676E-3,,,,,272.24001288E-3,768.000006676E-3,
,,,272.28000760E-3,768.000006676E-3,,,,,272.28000760E-3,768.000006676E-3,
,,,272.32000232E-3,768.000006676E-3,,,,,272.32000232E-3,768.000006676E-3,
,,,272.35999703E-3,768.000006676E-3,,,,,272.35999703E-3,768.000006676E-3,
,,,272.39999175E-3,768.000006676E-3,,,,,272.39999175E-3,768.000006676E-3,
,,,272.44001627E-3,768.000006676E-3,,,,,272.44001627E-3,768.000006676E-3,
,,,272.48001099E-3,768.000006676E-3,,,,,272.48001099E-3,768.000006676E-3,
,,,272.52000570E-3,768.000006676E-3,,,,,272.52000570E-3,768.000006676E-3,
,,,272.56000042E-3,768.000006676E-3,,,,,272.56000042E-3,768.000006676E-3,
,,,272.59999514E-3,768.000006676E-3,,,,,272.59999514E-3,768.000006676E-3,
,,,272.63998985E-3,768.000006676E-3,,,,,272.63998985E-3,768.000006676E-3,
,,,272.68001437E-3,768.000006676E-3,,,,,272.68001437E-3,768.000006676E-3,
,,,272.72000909E-3,768.000006676E-3,,,,,272.72000909E-3,768.000006676E-3,
,,,272.76000381E-3,768.000006676E-3,,,,,272.76000381E-3,768.000006676E-3,
,,,272.79999852E-3,764.000058174E-3,,,,,272.79999852E-3,768.000006676E-3,
,,,272.83999324E-3,768.000006676E-3,,,,,272.83999324E-3,768.000006676E-3,
,,,272.87998796E-3,764.000058174E-3,,,,,272.87998796E-3,768.000006676E-3,
,,,272.92001247E-3,764.000058174E-3,,,,,272.92001247E-3,768.000006676E-3,
,,,272.96000719E-3,764.000058174E-3,,,,,272.96000719E-3,768.000006676E-3,
,,,273.00000191E-3,764.000058174E-3,,,,,273.00000191E-3,768.000006676E-3,
,,,273.03999662E-3,764.000058174E-3,,,,,273.03999662E-3,768.000006676E-3,
,,,273.07999134E-3,764.000058174E-3,,,,,273.07999134E-3,768.000006676E-3,
,,,273.12001586E-3,764.000058174E-3,,,,,273.12001586E-3,768.000006676E-3,
,,,273.16001058E-3,764.000058174E-3,,,,,273.16001058E-3,768.000006676E-3,
,,,273.20000529E-3,764.000058174E-3,,,,,273.20000529E-3,768.000006676E-3,
,,,273.24000001E-3,764.000058174E-3,,,,,273.24000001E-3,768.000006676E-3,
,,,273.27999473E-3,764.000058174E-3,,,,,273.27999473E-3,768.000006676E-3,
,,,273.31998944E-3,764.000058174E-3,,,,,273.31998944E-3,768.000006676E-3,
,,,273.36001396E-3,764.000058174E-3,,,,,273.36001396E-3,768.000006676E-3,
,,,273.40000868E-3,764.000058174E-3,,,,,273.40000868E-3,768.000006676E-3,
,,,273.44000340E-3,764.000058174E-3,,,,,273.44000340E-3,768.000006676E-3,
,,,273.47999811E-3,764.000058174E-3,,,,,273.47999811E-3,768.000006676E-3,
,,,273.51999283E-3,764.000058174E-3,,,,,273.51999283E-3,768.000006676E-3,
,,,273.55998755E-3,764.000058174E-3,,,,,273.55998755E-3,768.000006676E-3,
,,,273.60001206E-3,764.000058174E-3,,,,,273.60001206E-3,768.000006676E-3,
,,,273.64000678E-3,764.000058174E-3,,,,,273.64000678E-3,768.000006676E-3,
,,,273.68000150E-3,760.000050068E-3,,,,,273.68000150E-3,768.000006676E-3,
,,,273.71999621E-3,760.000050068E-3,,,,,273.71999621E-3,768.000006676E-3,
,,,273.75999093E-3,760.000050068E-3,,,,,273.75999093E-3,768.000006676E-3,
,,,273.80001545E-3,760.000050068E-3,,,,,273.80001545E-3,768.000006676E-3,
,,,273.84001017E-3,760.000050068E-3,,,,,273.84001017E-3,768.000006676E-3,
,,,273.88000488E-3,760.000050068E-3,,,,,273.88000488E-3,768.000006676E-3,
,,,273.91999960E-3,760.000050068E-3,,,,,273.91999960E-3,768.000006676E-3,
,,,273.95999432E-3,760.000050068E-3,,,,,273.95999432E-3,768.000006676E-3,
,,,273.99998903E-3,760.000050068E-3,,,,,273.99998903E-3,768.000006676E-3,
,,,274.04001355E-3,760.000050068E-3,,,,,274.04001355E-3,768.000006676E-3,
,,,274.08000827E-3,760.000050068E-3,,,,,274.08000827E-3,768.000006676E-3,
,,,274.12000299E-3,760.000050068E-3,,,,,274.12000299E-3,768.000006676E-3,
,,,274.15999770E-3,760.000050068E-3,,,,,274.15999770E-3,768.000006676E-3,
,,,274.19999242E-3,760.000050068E-3,,,,,274.19999242E-3,768.000006676E-3,
,,,274.24001694E-3,760.000050068E-3,,,,,274.24001694E-3,768.000006676E-3,
,,,274.28001165E-3,760.000050068E-3,,,,,274.28001165E-3,768.000006676E-3,
,,,274.32000637E-3,760.000050068E-3,,,,,274.32000637E-3,768.000006676E-3,
,,,274.36000109E-3,760.000050068E-3,,,,,274.36000109E-3,768.000006676E-3,
,,,274.39999580E-3,756.000041962E-3,,,,,274.39999580E-3,768.000006676E-3,
,,,274.43999052E-3,756.000041962E-3,,,,,274.43999052E-3,768.000006676E-3,
,,,274.48001504E-3,756.000041962E-3,,,,,274.48001504E-3,768.000006676E-3,
,,,274.52000976E-3,756.000041962E-3,,,,,274.52000976E-3,764.000058174E-3,
,,,274.56000447E-3,756.000041962E-3,,,,,274.56000447E-3,768.000006676E-3,
,,,274.59999919E-3,756.000041962E-3,,,,,274.59999919E-3,764.000058174E-3,
,,,274.63999391E-3,756.000041962E-3,,,,,274.63999391E-3,764.000058174E-3,
,,,274.67998862E-3,756.000041962E-3,,,,,274.67998862E-3,764.000058174E-3,
,,,274.72001314E-3,756.000041962E-3,,,,,274.72001314E-3,764.000058174E-3,
,,,274.76000786E-3,756.000041962E-3,,,,,274.76000786E-3,764.000058174E-3,
,,,274.80000257E-3,756.000041962E-3,,,,,274.80000257E-3,764.000058174E-3,
,,,274.83999729E-3,756.000041962E-3,,,,,274.83999729E-3,764.000058174E-3,
,,,274.87999201E-3,756.000041962E-3,,,,,274.87999201E-3,764.000058174E-3,
,,,274.92001653E-3,756.000041962E-3,,,,,274.92001653E-3,764.000058174E-3,
,,,274.96001124E-3,756.000041962E-3,,,,,274.96001124E-3,764.000058174E-3,
,,,275.00000596E-3,756.000041962E-3,,,,,275.00000596E-3,764.000058174E-3,
,,,275.04000068E-3,756.000041962E-3,,,,,275.04000068E-3,764.000058174E-3,
,,,275.07999539E-3,756.000041962E-3,,,,,275.07999539E-3,764.000058174E-3,
,,,275.11999011E-3,752.000033855E-3,,,,,275.11999011E-3,764.000058174E-3,
,,,275.16001463E-3,756.000041962E-3,,,,,275.16001463E-3,764.000058174E-3,
,,,275.20000935E-3,752.000033855E-3,,,,,275.20000935E-3,764.000058174E-3,
,,,275.24000406E-3,752.000033855E-3,,,,,275.24000406E-3,764.000058174E-3,
,,,275.27999878E-3,752.000033855E-3,,,,,275.27999878E-3,764.000058174E-3,
,,,275.31999350E-3,752.000033855E-3,,,,,275.31999350E-3,764.000058174E-3,
,,,275.35998821E-3,752.000033855E-3,,,,,275.35998821E-3,764.000058174E-3,
,,,275.40001273E-3,752.000033855E-3,,,,,275.40001273E-3,764.000058174E-3,
,,,275.44000745E-3,752.000033855E-3,,,,,275.44000745E-3,760.000050068E-3,
,,,275.48000216E-3,752.000033855E-3,,,,,275.48000216E-3,760.000050068E-3,
,,,275.51999688E-3,752.000033855E-3,,,,,275.51999688E-3,760.000050068E-3,
,,,275.55999160E-3,752.000033855E-3,,,,,275.55999160E-3,760.000050068E-3,
,,,275.60001612E-3,752.000033855E-3,,,,,275.60001612E-3,760.000050068E-3,
,,,275.64001083E-3,752.000033855E-3,,,,,275.64001083E-3,760.000050068E-3,
,,,275.68000555E-3,752.000033855E-3,,,,,275.68000555E-3,760.000050068E-3,
,,,275.72000027E-3,752.000033855E-3,,,,,275.72000027E-3,760.000050068E-3,
,,,275.75999498E-3,748.000025749E-3,,,,,275.75999498E-3,760.000050068E-3,
,,,275.79998970E-3,752.000033855E-3,,,,,275.79998970E-3,760.000050068E-3,
,,,275.84001422E-3,752.000033855E-3,,,,,275.84001422E-3,760.000050068E-3,
,,,275.88000894E-3,748.000025749E-3,,,,,275.88000894E-3,760.000050068E-3,
,,,275.92000365E-3,748.000025749E-3,,,,,275.92000365E-3,760.000050068E-3,
,,,275.95999837E-3,748.000025749E-3,,,,,275.95999837E-3,760.000050068E-3,
,,,275.99999309E-3,748.000025749E-3,,,,,275.99999309E-3,760.000050068E-3,
,,,276.03998780E-3,748.000025749E-3,,,,,276.03998780E-3,760.000050068E-3,
,,,276.08001232E-3,748.000025749E-3,,,,,276.08001232E-3,760.000050068E-3,
,,,276.12000704E-3,748.000025749E-3,,,,,276.12000704E-3,760.000050068E-3,
,,,276.16000175E-3,748.000025749E-3,,,,,276.16000175E-3,760.000050068E-3,
,,,276.19999647E-3,748.000025749E-3,,,,,276.19999647E-3,760.000050068E-3,
,,,276.23999119E-3,748.000025749E-3,,,,,276.23999119E-3,760.000050068E-3,
,,,276.28001571E-3,748.000025749E-3,,,,,276.28001571E-3,760.000050068E-3,
,,,276.32001042E-3,748.000025749E-3,,,,,276.32001042E-3,760.000050068E-3,
,,,276.36000514E-3,748.000025749E-3,,,,,276.36000514E-3,760.000050068E-3,
,,,276.39999986E-3,748.000025749E-3,,,,,276.39999986E-3,756.000041962E-3,
,,,276.43999457E-3,748.000025749E-3,,,,,276.43999457E-3,756.000041962E-3,
,,,276.47998929E-3,748.000025749E-3,,,,,276.47998929E-3,756.000041962E-3,
,,,276.52001381E-3,748.000025749E-3,,,,,276.52001381E-3,756.000041962E-3,
,,,276.56000853E-3,748.000025749E-3,,,,,276.56000853E-3,756.000041962E-3,
,,,276.60000324E-3,748.000025749E-3,,,,,276.60000324E-3,756.000041962E-3,
,,,276.63999796E-3,744.000017643E-3,,,,,276.63999796E-3,756.000041962E-3,
,,,276.67999268E-3,744.000017643E-3,,,,,276.67999268E-3,756.000041962E-3,
,,,276.71998739E-3,744.000017643E-3,,,,,276.71998739E-3,756.000041962E-3,
,,,276.76001191E-3,744.000017643E-3,,,,,276.76001191E-3,756.000041962E-3,
,,,276.80000663E-3,744.000017643E-3,,,,,276.80000663E-3,756.000041962E-3,
,,,276.84000134E-3,744.000017643E-3,,,,,276.84000134E-3,756.000041962E-3,
,,,276.87999606E-3,744.000017643E-3,,,,,276.87999606E-3,756.000041962E-3,
,,,276.91999078E-3,744.000017643E-3,,,,,276.91999078E-3,756.000041962E-3,
,,,276.96001530E-3,744.000017643E-3,,,,,276.96001530E-3,756.000041962E-3,
,,,277.00001001E-3,744.000017643E-3,,,,,277.00001001E-3,756.000041962E-3,
,,,277.04000473E-3,744.000017643E-3,,,,,277.04000473E-3,756.000041962E-3,
,,,277.07999945E-3,744.000017643E-3,,,,,277.07999945E-3,756.000041962E-3,
,,,277.11999416E-3,744.000017643E-3,,,,,277.11999416E-3,756.000041962E-3,
,,,277.15998888E-3,744.000017643E-3,,,,,277.15998888E-3,752.000033855E-3,
,,,277.20001340E-3,744.000017643E-3,,,,,277.20001340E-3,752.000033855E-3,
,,,277.24000812E-3,744.000017643E-3,,,,,277.24000812E-3,752.000033855E-3,
,,,277.28000283E-3,740.000009537E-3,,,,,277.28000283E-3,752.000033855E-3,
,,,277.31999755E-3,740.000009537E-3,,,,,277.31999755E-3,752.000033855E-3,
